hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1568,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
ea19633a99460ad483a14f6bfc0554f19367acebeb090bd37b43b67ca6ebed41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571464264960673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4030400521875074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154397300378973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46791435661356384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4601883796363483,0.4100330139167088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e8e8e440cadb082cff90fecfdbaebda68160a41773e5f70ba71460110dd16e5,0.0,0.0,0.0,0.0,0.0,0.0,0.1430089164448667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10750250084278433,0.0,0.0,0.2514606830941524,0.0,0.0,0.0,0.24612353358327838,0.1421360487605894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10950726502151414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513094186150196,0.0,0.2882178292718447,0.0,0.0,0.0,0.09533889250512308,0.1374037714712878,0.0,0.2752310574604596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1356129945525413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769173666444946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24441496169057994,0.0,0.0,0.0,0.0,0.0,0.0,0.24385282637188796,0.0,0.0,0.0,0.0,0.23685805809593463,0.0,0.0,0.19926398416365496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26184313203270243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33543061528398427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24786639347816894,0.24273935466476912,0.0,0.20198890111954862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec35c76ad2c8192f09c02eca1f263b406163470ca8438d054db7adcf5bfc0597,0.0,0.0,0.0,0.0,0.24581687450640943,0.13342515565899044,0.09896583038436027,0.2564958950057315,0.0,0.0,0.0,0.0,0.0,0.0,0.07439448202800106,0.08352496254480775,0.0,0.17401722864619706,0.2299407973177295,0.0,0.0,0.17032378458438735,0.09836178360645549,0.0,0.0,0.0,0.0,0.0,0.0,0.15651566243548046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08343112622832838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07578183015009739,0.0,0.14582193084845887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17359545745218352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597695374002988,0.09508692660321864,0.0,0.19046693609234522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14743190609032333,0.116296627483185,0.2564958950057315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09384766314187204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12243134578351114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727606919706214,0.0,0.0,0.16914140910504116,0.24443515506821029,0.0,0.0,0.0,0.0,0.08371307583920783,0.0,0.0,0.0,0.0,0.0,0.0,0.10337319744877042,0.0,0.0,0.2716004320935322,0.0,0.2617254657064294,0.0,0.0,0.21080104388084386,0.0,0.0,0.0,0.0,0.0,0.0,0.18120214904256235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2472311079559486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793238040319917,0.0,0.0,0.0,0.0
ecac12520eaa08addb97ed05c2ac1406d56e58eb422954b704ef5c5516e02397,0.0,0.0,0.1519921315986649,0.0,0.0,0.140833735537627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852531822535871,0.08816277880829312,0.0,0.0,0.0,0.0,0.0,0.179781201794004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08806373212617678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998970039198182,0.0,0.15391885543072395,0.0,0.3661558623685822,0.0,0.0,0.0,0.0,0.0,0.0,0.1573643747425579,0.0,0.0,0.18879482936234235,0.09870654290438419,0.2028299673159299,0.0,0.0,0.0,0.0,0.06964039733518962,0.10036673375558548,0.0,0.0,0.2743642090395921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1227541268210706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20466891888606628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21475988560812806,0.0,0.0,0.0,0.0,0.0,0.0,0.18062707281902687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292294821649619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17853317360365284,0.0,0.21331801929198402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730132251846323,0.10911310898814047,0.0,0.14555259314559568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844551757616538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18105427569270935,0.0,0.0,0.14754301168862244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1892809573120483,0.0,0.0,0.27073811430318595,0.0
ecd8e9ed858fc2d170b243352ea0e8e16e87d48d5de04f8de5f8f6e1026c76fe,0.0,0.0,0.0,0.0,0.0,0.0,0.16551759483596956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1244226990923974,0.13969317344671908,0.0,0.29103896803245827,0.0,0.0,0.0,0.2848617857120789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267430001849841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103446174830412,0.15903023630059196,0.0,0.318550645564667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19865143025714377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15695760267852715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26889231575677663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20476301575922637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889374454407039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28223368387375103,0.0,0.0,0.0,0.0,0.27413798431702385,0.0,0.0,0.23062684632615976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268188466786617,0.20209813944075875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2337806475847068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed42bb9e3f5959e3d58872874381d92e50c601cd1be46effeb3724ff19eeef71,0.0,0.20118540720290984,0.17827959429528023,0.0,0.0,0.0,0.12252784212166938,0.0,0.21136929138147353,0.0,0.0,0.0,0.0,0.0,0.09210649082868509,0.10341077707489096,0.0,0.0,0.0,0.0,0.0,0.0,0.12177998250234649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23444835560315502,0.0,0.0,0.10329459999310214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09382414197162822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214925461860233,0.0,0.0,0.0,0.0,0.0,0.2946218880296789,0.0,0.08168489811211237,0.11772544003748521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705585293160384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11619112989074767,0.0,0.0,0.251903206267384,0.0,0.0,0.27023820741670557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043415194253083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21389195349945617,0.0,0.0,0.0,0.0,0.2502119651540023,0.0,0.0,0.0,0.10364367681359596,0.0,0.0,0.0,0.0,0.0,0.20293634459367726,0.12798452523889234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679073687821776,0.14960735109171064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14853357480014462,0.0,0.0,0.0,0.0,0.20797534912130536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22201762632369476,0.0,0.0,0.0,0.0
ede12e010ddaffd96dbc21854ff8a5f24d75cd9766d6eb41fce18824c5c18889,0.0,0.0,0.0,0.0,0.0,0.0,0.3032604613084507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30140948401853307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25565755098726334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23221785419130897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45684403429190584,0.0,0.0,0.548089690823897,0.2865546623574567,0.0,0.0,0.0,0.0,0.0,0.20217282418811186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25652152766213143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9ca18641bc6b48708e4314b3f8275860aef6b9ea16cd6230d781f0abaa84c853,0.0,0.0,0.0,0.0,0.0,0.0,0.18208793274709237,0.0,0.0,0.2612228916730201,0.0,0.0,0.0,0.0,0.13687893475615376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18097654279922806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29032718175021377,0.0,0.0,0.0,0.0,0.0,0.0,0.15350552046778781,0.0,0.0,0.0,0.0,0.0,0.28175060846126426,0.0,0.0,0.13943152639886483,0.0,0.2682988040848234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17205720080547915,0.0,0.0,0.0,0.0,0.0,0.12139146479966396,0.17495111018833803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408331017393842,0.0,0.0,0.0,0.0,0.21397498916169713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15402428155517014,0.0,0.0,0.0,0.0,0.0,0.0,0.19019707864622978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22233063777461465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22073490490461153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299391380006067,0.0,0.3504414656556906,0.0,0.0
c65fa1c272dfed333cc5998c8a49afb64f1e29ee034d2028486535e7e312689d,0.0,0.0,0.0,0.0,0.0,0.0,0.3888057249487877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2922725995906722,0.32814339542677534,0.0,0.0,0.0,0.0,0.0,0.0,0.3864326145077989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277747419540203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977230554730011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36738746869485606,0.0,0.0,0.0,0.0,0.0,0.2592027695738791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32888243359295527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef2e0cc0c05fb633f539b333d88842ebef9a357d790fe1dd3cb28934be350d3f,0.0,0.1313310913353872,0.11637848891303972,0.0,0.0,0.0,0.0799845050818185,0.0,0.1379789921041295,0.0,0.0,0.0,0.0,0.0,0.060125861650611255,0.06750514561619478,0.0,0.0,0.1858388981343181,0.0,0.0,0.0,0.07949631251687624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178037979363741,0.15304469062259082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12376263838184137,0.0,0.0,0.06124712090232568,0.0,0.11785375744022802,0.0,0.0,0.1793526439418309,0.1513096936419423,0.0,0.0,0.0,0.0,0.12049194881773125,0.0,0.1403004117162345,0.0,0.07557837493439863,0.0,0.1611994622653617,0.0,0.1923251523268053,0.1716484440401229,0.05332278798861346,0.07684956246587055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11915494465216153,0.09399131150418924,0.20730081420903876,0.09599605618157576,0.0,0.0,0.0,0.0,0.0,0.1611994622653617,0.0,0.0,0.0,0.0,0.0,0.07584798571724101,0.0,0.0,0.16443897919799125,0.0,0.0,0.17640781801216718,0.0,0.0,0.0,0.138303908040254,0.22501326277850575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09894941073058147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13962575154673137,0.0,0.16333496005356254,0.1367006353967406,0.19755328507624018,0.16333496005356254,0.0,0.0,0.0,0.06765717939081645,0.0,0.0,0.0,0.0,0.0,0.13247407939593525,0.08354655343721189,0.0,0.0,0.0,0.0,0.0,0.2466915478138177,0.0,0.17037008733273398,0.0,0.10960764148851133,0.09766163939939383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17363136227304535,0.09696069287358938,0.0,0.0,0.0,0.0,0.1357634728616845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14493008000016266,0.0,0.0,0.0,0.0
f0d31250d3ba9430c0e38a9fb626cc3ff4b10e05fe6f0a22707a6757f74f22b2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571464264960673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4030400521875074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154397300378973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46791435661356384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4601883796363483,0.4100330139167088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ea73303f294c3f3c99b4651232952bfd97956bee1901b772298b58bde101018,0.0,0.0,0.0,0.0,0.0,0.0,0.3094271112720397,0.0,0.0,0.4439033578396329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075384952837299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608562195531709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2369398882339765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20628390755697296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36361367709484965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26173776476205635,0.0,0.0,0.0,0.0,0.0,0.0,0.32320720945097114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37510099077465087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1e3ec3fe9b4347019a298a11db3a2c357e91b61b7152dc28b4ecef57968dbbb,0.0,0.12442821141043321,0.11026153117937744,0.0,0.0,0.0,0.07578044777274856,0.0,0.1307266925536091,0.0,0.0,0.0,0.0,0.0,0.05696559244749733,0.06395701463085841,0.0,0.0,0.0,0.0,0.0,0.13042089994117595,0.0753179150467811,0.2398705497087494,0.2398705497087494,0.0,0.0,0.20964449221636777,0.0,0.0,0.0,0.12082691863051354,0.0,0.2047956307228911,0.0,0.14500052444855388,0.0,0.0,0.06388516197168773,0.0,0.0,0.0,0.0,0.0,0.11725756313074462,0.0,0.0,0.058027917307510384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13292609626928886,0.0,0.0,0.0,0.0,0.0,0.1822163698628717,0.0,0.050520094437478714,0.07281028055179253,0.0,0.0,0.1990354202637549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08905104388968002,0.0,0.09095041738917198,0.0,0.0,0.0,0.0,0.0,0.0,0.14847550425040357,0.0,0.0,0.0,0.0,0.07186134757518314,0.0,0.0,0.1557959189991921,0.22581639182922572,0.23669538607378843,0.16713566491285756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13228689684326145,0.0,0.15474992809096666,0.0,0.0,0.15474992809096666,0.0,0.0,0.0,0.06410105737395753,0.0,0.0,0.0,0.0,0.0,0.1255111229936034,0.07915527167249978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16141528277195819,0.0,0.10384656556688963,0.09252845605953589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20635583501254343,0.0,0.0,0.0,0.09186435191166528,0.2509692179687332,0.0,0.0,0.0,0.12862762298919933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18931063369539805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13731242503679808,0.0,0.0,0.19640489752792445,0.0
